0.8650391,7.409866514,28.33708,0.9115411,100582.6
0.8830729,7.662793443,28.74108,0.876306,100629
0.8933919,7.184738772,28.72991,0.8845773,100549.3
0.8430989,7.789003781,28.83335,0.8846327,100554.9
0.6884114,8.309168488,28.88262,0.8800348,100655.7
0.7793294,8.357198854,28.92387,0.8798523,100675.5
0.831901,8.444801586,28.72429,0.8967461,100564.9
0.8305664,8.119396777,28.41718,0.9024769,100647.7
0.8333008,7.619138583,28.53488,0.8990018,100768
0.9058919,7.822421607,29.16443,0.8729771,100757.5
0.9090169,7.392470474,29.31279,0.8697102,100681.9
0.8473632,6.887278657,29.18277,0.8770176,100746.8
0.8109049,7.402289798,28.95569,0.8949234,100864.5
0.8419921,7.981066554,28.95506,0.8935933,100875.5
0.8380533,8.413644337,28.81254,0.894102,100789.8
0.8011718,8.751982506,28.58969,0.8878327,100900.1
0.6390299,9.237778823,28.85479,0.8637589,100984.2
0.7777995,8.801886612,29.3334,0.8417934,100931.4
0.8201823,8.653052976,29.31426,0.8491858,100848.1
0.7956706,7.873598762,29.379,0.8473747,100863.9
0.5972981,7.858952737,29.31197,0.8424709,100981.1
0.5196289,8.239089292,29.27724,0.843474,100971.4
0.5384114,8.663930171,29.08577,0.8493806,100879.6
0.611914,8.558633907,29.01161,0.8488785,100932.2
0.5655924,8.216471053,29.05081,0.8551451,101019.5
0.3886393,7.424159104,29.42688,0.8428196,101033
0.4142253,7.404352444,29.38774,0.8478208,100909.6
0.4848307,6.970222337,29.44696,0.8433672,100914.7
0.4836914,7.759219304,29.29671,0.8415634,100995.7
0.6771484,8.068842692,29.25309,0.8351675,101054.5
0.8051758,8.021438501,29.1997,0.8237034,101011.2
0.7095377,7.845678175,29.16958,0.8105241,101077.8
0.500293,7.260406352,29.32689,0.7908315,101156.1
0.281543,6.526741937,29.57978,0.7921252,101135.5
0.2174805,5.908571428,29.6028,0.7881229,101053.1
0.1503255,4.902618066,29.59968,0.7727763,101096.8
0.1676758,5.726596149,29.37718,0.7758855,101178.4
0.4007161,6.049319585,29.24184,0.7838796,101206.1
0.4958659,5.085446092,29.12816,0.7709119,101147.1
0.4573893,5.951891803,29.07209,0.7737914,101187.6
0.3649088,5.981028717,29.21637,0.7579998,101273.9
0.3888346,5.536377515,29.49769,0.748623,101274.2
0.2204427,4.575331276,29.67542,0.7380688,101137.2
0.3075195,4.142149676,29.58015,0.7355048,101120.2
0.2810547,4.809586602,29.3591,0.7419789,101199.6
0.4385742,6.042116953,29.16953,0.7551633,101271.5
0.5376302,6.284300818,29.08574,0.7489967,101124.4
0.6138672,6.457370148,29.19502,0.75008,101195.5
0.329362,5.448237771,29.39154,0.7497243,101269.6
0.3808268,5.461872715,29.68453,0.7768617,101115.1
0.365918,6.02317074,29.27629,0.8178615,100977.5
0.448112,6.161060038,28.83796,0.8663556,100969
0.6208333,6.041964951,28.53162,0.8852841,101101.5
0.7876302,6.13128137,28.57174,0.867505,101112.8
0.8036132,5.863255344,28.20282,0.8837538,100989.3
0.7239909,5.885330213,28.05899,0.8888032,100985.3
0.5220377,6.055164911,28.44435,0.8639746,101064.1
0.4450521,6.099655707,29.16176,0.8183622,101027.5
0.5691406,5.085490431,29.40954,0.8046716,100918.4
0.5884115,4.660333706,29.37283,0.7878145,100953.3
0.3944336,5.633262984,28.89135,0.8166351,101072.4
0.382487,5.531097726,28.70075,0.8248934,101111.5
0.4265299,5.189681822,28.5426,0.8332971,100951.9
0.4917318,4.950513295,28.47722,0.8328409,100974.4
0.5655273,5.06279384,28.64673,0.8201478,101044.9
0.5409831,5.040213588,29.09795,0.8206776,101066.7
0.5059896,4.650678047,28.96543,0.8257698,100934.4
0.4680989,3.681037581,28.68249,0.837066,101013.2
0.4693359,3.883599393,27.97996,0.8843929,101121.2
0.3963867,4.180163786,27.88801,0.8755888,101149.4
0.5485026,3.855829349,27.81003,0.8736066,100971.9
0.6822591,3.494814458,27.48682,0.897479,101009.9
0.5736654,3.365136069,27.77859,0.8824952,101128.6
0.620638,3.774891335,28.67968,0.822224,101159.9
0.6501302,4.669437902,28.89957,0.8070616,101029.1
0.4751302,4.165431756,29.02708,0.7980616,101051.4
0.400293,4.626849253,28.80931,0.8171109,101102.7
0.2979167,5.072059659,28.74533,0.8358712,101075.3
0.5426758,5.914462914,28.39994,0.8536073,100922.9
0.4038086,5.089584609,28.09077,0.8684959,100940.2
0.5321615,5.976048832,28.31356,0.8525936,101016.9
0.6436523,5.683495838,28.3786,0.8604905,100966.4
0.613737,5.777160002,28.44174,0.8595043,100804.2
0.5910807,6.580370733,28.35005,0.854017,100732.3
0.4140625,7.251542949,28.16895,0.8640991,100782.1
0.3309896,7.013821633,28.43989,0.8440255,100781.1
0.3990234,6.862778635,28.33717,0.8417375,100627.4
0.3255859,7.094246177,28.08555,0.8611251,100598.2
0.2950846,7.604712119,28.21552,0.8514125,100675.8
0.2806966,7.899605857,28.82249,0.815026,100664.3
0.2919271,8.320603215,28.89461,0.8186168,100517.7
0.2695638,9.010103753,28.93826,0.8172614,100463.7
0.4326497,9.403762181,28.82146,0.8318253,100508.5
0.5990885,8.881960765,28.98757,0.8313499,100501
0.7909505,8.310325615,28.34427,0.8822723,100330.4
0.9238281,8.936845383,27.96725,0.8978336,100291
0.9757487,9.923430495,27.91819,0.9055592,100354.9
0.9600586,11.55614818,28.40538,0.8882923,100290.9
0.9310547,12.41872291,28.20065,0.9076976,100133
0.9522135,12.7224885,27.92207,0.9224796,100169.3
0.9644531,12.81297056,27.90279,0.9182513,100286.1
0.9930338,15.01518044,27.73671,0.9207883,100172.6
1,15.04574455,27.59078,0.924144,100054.6
0.9636068,15.55734254,27.78807,0.9071521,100045.1
0.9482422,15.80101138,28.28426,0.8882794,100125.7
0.9431966,15.007447,28.65471,0.8695752,100198.5
0.9591146,13.82335002,28.74685,0.8668725,100159.2
0.9798828,13.2212624,28.39738,0.884541,100212.7
0.9258789,12.52811778,28.38037,0.8854404,100388.4
0.8590169,12.44984342,28.45606,0.8749409,100413.8
0.8674479,12.11542729,28.15921,0.8860015,100358.3
0.7179362,11.72982206,28.24688,0.862332,100464.4
0.6873372,11.29861723,28.61112,0.8425344,100583.5
0.6960937,11.38988723,28.91609,0.8211385,100613.5
0.6958984,10.96568491,28.94927,0.8254211,100550.2
0.6501302,10.41232225,28.84977,0.8375031,100608.5
0.4328776,10.0374531,28.7081,0.8504531,100735.7
0.4665039,9.971844149,28.82764,0.8491433,100807.5
0.6238281,9.060598259,28.60996,0.8529021,100744
0.5237955,8.443332539,28.40529,0.8687795,100834.4
0.4230794,8.109066784,28.53252,0.8663953,100946.8
0.3026367,7.487094207,28.96583,0.8304068,100962.8
0.2850911,7.076316278,28.95551,0.837952,100894.1
0.2201823,6.22122158,28.96626,0.8378617,100972
0.3603516,6.162323068,28.89863,0.8434172,101128.1
0.4688476,6.261846821,28.84365,0.8318731,101210.5
0.5536458,5.587684582,28.80357,0.8182693,101119.9
0.5461589,4.855702847,28.78319,0.8116924,101120.1
0.5265951,3.730424179,29.12808,0.7820343,101232.4
0.2805989,2.704932517,29.52224,0.7734462,101275.9
0.1623698,1.900878431,29.71348,0.7663267,101113.5
0.2215495,3.013486615,29.32905,0.776433,101137.8
0.3324544,4.737900693,29.03927,0.7987798,101211.6
0.3582357,3.858533356,28.85272,0.814523,101222.1
0.3257487,3.299964647,28.5154,0.8353429,101073.5
0.2978516,3.144747595,28.24657,0.8514427,101017
0.3760742,3.938459061,28.3049,0.8543228,101107.7
0.4107096,4.195724871,28.78084,0.8273433,101086.7
0.4252604,4.753435402,28.37154,0.8567535,100916.6
0.2320963,4.914342069,28.31419,0.8519915,100850.6
0.3112305,5.163490007,28.40685,0.8403111,100840.6
0.5455078,3.705322918,28.59974,0.82759,100796.6
0.5586914,3.127042504,28.14861,0.8618835,100657.7
0.4156576,3.733156053,27.72545,0.8755794,100692
0.4882812,4.385655278,27.99259,0.8602418,100787.5
0.5951823,4.188123463,28.68645,0.8324777,100786.1
0.5910482,4.74345187,28.85186,0.8234219,100624.5
0.5138672,5.470453965,28.81265,0.8148084,100546.9
0.4187825,5.581471252,28.77011,0.8120157,100621.9
0.6224609,4.556670065,28.94436,0.7988185,100594.3
0.5713542,3.918885669,28.25434,0.8527327,100474.1
0.5921549,4.523815746,27.60573,0.8943542,100521.7
0.5752929,4.917265601,27.94915,0.8784998,100643.2
0.7014323,6.268070185,28.31202,0.8717649,100605.2
0.6101562,7.222986548,28.67298,0.8561774,100442
0.5096679,7.584080043,28.86977,0.8391801,100456.8
0.4781576,7.816675483,28.9275,0.8359178,100492.1
0.5055338,6.87788201,29.17073,0.8256869,100432.7
0.4549479,7.018712343,28.38181,0.8861977,100250.3
0.5714192,7.811863301,27.97393,0.9132383,100224.7
0.7330729,8.655923056,27.70581,0.9283334,100277.7
0.6784505,9.701045452,28.57779,0.8798005,100185.8
0.8544596,10.66331194,28.35603,0.9111674,99987.23
0.8619466,10.80860524,28.40481,0.9130577,99903.3
0.8748372,9.869063451,28.17102,0.9332026,99913.45
0.821582,9.39260703,28.36092,0.9153659,99831.41
0.7401367,10.1730979,28.14174,0.9221093,99610.74
0.7558268,11.28739471,28.2585,0.9036089,99559.55
0.815332,12.27169348,28.36228,0.8917065,99608.86
0.9011719,13.1736185,28.63989,0.890591,99518.98
0.9822916,13.98178384,28.50382,0.8981159,99347.41
1,13.61465079,28.29154,0.9090519,99305.69
1,12.72857819,28.19695,0.9174911,99376.56
1,11.95846101,28.47927,0.8925787,99525.75
0.983789,11.3991194,28.27162,0.904684,99452.85
0.9489257,11.24409712,28.14065,0.9122165,99492.31
0.8108398,10.66988397,27.99558,0.9160402,99683.57
0.8970052,10.02001377,28.71072,0.876635,99743.71
0.8753255,8.778609175,28.97707,0.8678404,99676.55
0.9559245,6.622473087,29.31861,0.8572821,99699.19
0.851888,7.329407485,29.2565,0.8778863,99855.01
0.8440755,8.740280683,28.84908,0.9064462,99937.06
0.7181966,9.343109472,28.65005,0.9087916,99867.05
0.6386067,8.764091011,28.50681,0.9108965,99912.62
0.6918945,7.50604322,28.67459,0.8933237,100088
0.7183594,7.695107928,28.84344,0.875076,100170.9
0.8001953,7.387728531,28.80336,0.8811614,100080.8
0.7642578,7.47433368,28.85591,0.8682412,100104.2
0.6980469,8.159812008,28.88508,0.8663898,100234.7
0.7566732,7.972187887,28.54045,0.8966107,100339.8
0.8991862,7.122783054,27.95244,0.9261172,100241.4
0.9775716,5.670990903,27.84257,0.9186087,100318
0.9863281,5.147800034,28.25582,0.8923744,100417.1
0.9795573,4.96351774,28.90566,0.8708348,100421.8
0.8986002,4.252566592,29.0288,0.8648521,100318.3
0.7631184,5.385180036,28.75089,0.8757651,100314.5
0.7964518,6.45154216,28.51114,0.8852155,100473.5
0.8274414,6.178726014,28.33256,0.890826,100525.7
0.8268554,5.969835683,27.90818,0.9092433,100422.1
0.8355143,5.655016709,27.69458,0.9171944,100443.8
0.8319987,5.314427606,27.60699,0.9169701,100577.5
0.7959635,6.141864562,27.9681,0.8779565,100634.7
0.6625,5.584639989,28.22898,0.8612576,100497.7
0.6049479,3.809257948,28.43236,0.8477206,100470.4
0.4407552,4.134200653,28.4958,0.8414371,100591.9
0.4591146,5.041450133,28.52146,0.8595321,100603.5
0.5111654,4.638088176,28.46271,0.8507619,100466.6
0.4907877,4.088919426,28.32785,0.8603706,100484
0.4393555,3.65132273,28.46722,0.8481069,100621.1
0.4301107,4.037525817,28.75806,0.8586155,100590.3
0.2296549,5.261211552,28.72844,0.8556644,100424.2
0.3358073,6.090768595,28.6734,0.8554465,100397.6
0.4100911,6.63747509,28.56848,0.8582693,100473.3
0.4440755,5.398957493,28.57782,0.85474,100466.8
0.3591146,5.425886557,28.20482,0.8672836,100308.2
0.309375,5.548784424,28.1627,0.8627032,100289
0.4788737,6.212448978,28.24982,0.8561829,100414.3
0.3827148,7.617786565,28.89233,0.8236756,100376.2
0.416276,8.018228456,28.85007,0.8367205,100224.8
0.4220703,7.434789255,28.75481,0.8448583,100191.9
0.5527018,6.750714063,28.6824,0.8477388,100287.6
0.5448568,5.613212249,28.89365,0.8152545,100335.2
0.5764974,6.218721886,28.6263,0.8262019,100218.4
0.4917318,7.10392054,28.15919,0.8577561,100194.3
0.3389974,7.104954323,28.41445,0.8498843,100287.6
0.4769857,7.663656521,28.80835,0.8415681,100268.7
0.6152344,7.590481132,28.80742,0.8411463,100146.2
0.7339518,6.721244941,28.85542,0.84435,100092.2
0.6891927,5.935702123,28.68308,0.8481081,100203.1
0.6472656,5.750808727,28.85532,0.8398111,100223.4
0.6157227,6.882357349,28.62735,0.8377907,100107.5
0.5097005,6.561021377,28.14202,0.8701205,100092.3
0.494043,6.714561403,28.40257,0.8537544,100201
0.5182943,6.727034089,28.94466,0.825546,100241.2
0.5535482,6.472919764,29.10874,0.8190527,100120.9
0.772526,5.618494227,29.03339,0.8294131,100133
0.7711263,4.951984916,28.97931,0.8213508,100269.6
0.7399414,5.018144849,29.08345,0.8079886,100294
0.6453125,5.39912857,28.82462,0.8200663,100218.1
0.4642578,5.683239806,28.57654,0.8417467,100250.5
0.7196614,4.822664289,28.84155,0.8309227,100410.7
0.7966146,3.941439943,29.29363,0.8257299,100452.4
0.795931,4.491021973,29.10035,0.8358723,100371.1
0.8524414,3.038868897,28.75841,0.8619079,100411.9
0.8785156,2.340199386,28.56073,0.8715054,100493.4
0.7129557,3.784535229,28.0406,0.9100124,100502
0.7387695,4.374811898,27.88059,0.9100449,100377.6
0.8804687,3.289101926,28.08146,0.8845094,100389.8
0.7802083,2.516210998,28.49999,0.8639401,100467.8
0.8787435,3.290165154,28.88778,0.8507599,100477.1
0.9358724,3.311910484,28.64695,0.8666499,100356.5
0.8067057,3.023901553,28.80721,0.8451453,100365.3
0.7494792,3.348836376,28.74501,0.8483089,100431.2
0.7769856,3.992639087,28.82372,0.8518233,100402.1
0.7227539,4.138852698,28.64202,0.8603687,100247.6
0.8390625,2.540831445,28.4548,0.871785,100261.6
0.9609375,1.572294948,28.52058,0.87737,100367
0.9878581,1.341024655,28.93437,0.8507331,100310.6
0.9972656,1.393855069,28.28632,0.8946572,100209.7
0.9738607,0.951002696,27.83239,0.9193427,100213.3
0.8910807,0.399272676,27.59527,0.9328133,100315.6
0.8522786,1.284881521,27.63502,0.9281894,100323.6
0.8606445,2.232645376,27.52361,0.9317944,100203.2
0.8972982,2.594047826,27.40318,0.9329751,100219.8
0.9594401,1.77920541,27.51498,0.9327831,100342.8
0.9497396,3.325074081,27.8901,0.9209781,100228.4
0.9546549,3.492286957,28.06226,0.9157046,100107.1
0.9533854,3.708405301,28.0799,0.9140434,100094.9
0.9625651,3.004017454,28.13406,0.9082932,100195.8
0.927474,3.593938039,27.9044,0.9076083,100307.9
0.9113281,4.81799564,27.76313,0.9152842,100213.6
0.7598307,6.262276225,27.76016,0.9051833,100311.8
0.6993489,8.20328578,28.13192,0.8795464,100468.7
0.6676758,8.636956056,28.53745,0.8651796,100423.1
0.746582,9.370755928,28.54689,0.8716183,100388
0.8650391,9.177089406,28.17999,0.9009993,100495
0.7908203,8.804024774,27.9071,0.9182249,100683.2
0.7674153,8.02954813,27.98449,0.9194212,100740.5
0.7871094,7.832321143,28.11438,0.9083289,100657.1
0.7153646,6.81516085,28.27014,0.8811834,100785
0.530013,6.993709177,28.58047,0.862917,100903.4
0.5587239,7.29060983,28.86191,0.8786156,100833
0.5329427,6.631724141,29.03208,0.8687452,100733.8
0.610026,5.616107675,28.88708,0.8844531,100826.1
0.6870768,4.998811068,28.66314,0.8964526,100960.2
0.7086588,4.762639844,28.49018,0.8912813,100984.9
0.8189778,4.714407588,28.32046,0.9013964,100886.5
0.822819,2.806722202,28.16508,0.903822,100949.7
0.8726562,1.659016369,28.37635,0.8881445,101058.9
0.8549153,0.606982347,28.8557,0.8610854,101037.9
0.8693033,0.629787182,28.76316,0.8626789,100924.1
0.9110677,2.087201984,28.13507,0.8998627,100921
0.8235351,2.55500992,27.99837,0.9054613,100946.3
0.8463867,3.138691459,27.96425,0.8907598,100985.5
0.8222005,2.990011047,27.57091,0.9112084,100856.1
0.8389323,3.427036683,27.21388,0.9204739,100909.3
0.8467122,2.966497043,27.37135,0.9010487,101008.7
0.8629231,2.399630298,27.83977,0.8754716,101007.5
0.8298177,2.098701591,27.83664,0.8730334,100878.8
0.8169271,2.970318531,27.80154,0.8587405,100854.8
0.6181966,4.224495615,28.08279,0.8379347,100912.5
0.6372721,5.819828189,28.16044,0.8200009,100896.4
0.7426758,6.604048056,27.88272,0.8272709,100834.8
0.7315104,6.130693594,27.18498,0.8934064,100801.4
0.838802,4.980279805,27.01282,0.9036552,100939.6
0.8628906,6.091131067,27.17444,0.8899609,100986.1
0.8191732,5.518429401,27.36259,0.8961609,100904.4
0.6705729,6.246184087,27.70745,0.8698561,100889.2
0.7008138,7.318347788,28.06312,0.8538688,101023.2
0.8558593,7.956459161,28.07366,0.8636243,101111
0.8659831,7.918555332,27.73675,0.8924825,101033.6
0.7401692,8.215134245,27.58841,0.8848554,101055.8
0.6830403,8.329108441,27.6969,0.8791306,101201.5
0.6667643,8.155567573,28.49637,0.8131921,101213.3
0.7038411,7.819469035,28.18011,0.8495272,101110.4
0.6717448,7.858478607,27.67554,0.8846391,101144.4
0.6264323,8.396051071,27.5054,0.892854,101279.5
0.6014323,7.884777568,27.53548,0.8734325,101309.4
0.7361328,7.642143769,27.51181,0.8763008,101184.1
0.7617188,8.290799787,27.61526,0.8564922,101212.7
0.7276042,8.73687942,27.85634,0.8467017,101294.7
0.5866211,9.220953275,28.27347,0.8290032,101279.7
0.5836263,9.154927846,28.24157,0.8430917,101118.4
0.6714518,7.825982456,27.98689,0.8594419,101128.4
0.70625,7.529634973,27.7037,0.8799063,101211.5
0.796289,7.804421442,27.5127,0.8821473,101232.9
0.7353516,7.574294974,27.22892,0.9027846,101124.4
0.7395508,8.16003874,27.30305,0.8936993,101131.5
0.673763,8.438052496,27.66845,0.866908,101251.7
0.6167643,8.48056558,28.17325,0.8436063,101196.1
0.3583008,7.812554103,28.08834,0.8644093,101045.4
0.2716471,6.096965024,28.29007,0.8558546,101069.7
0.2856771,5.109399744,28.23018,0.8542252,101196.9
0.2409831,4.583171295,28.2061,0.8404911,101241.5
0.1456706,4.65838326,27.78167,0.861186,101106.8
0.2537435,4.603176914,27.77461,0.8554018,101110.6
0.3743489,3.318584292,28.10065,0.8348704,101222.6
0.3384766,2.93441221,28.85293,0.7971662,101241.2
0.2998047,2.658756156,28.93252,0.7926751,101097.7
0.3459961,2.357288228,28.96499,0.7854005,101077.1
0.4275065,3.007468335,28.83373,0.7830863,101195.7
0.3977864,3.381178536,28.66238,0.7881602,101222.3
0.3289714,2.727895893,28.31627,0.8090218,101109.2
0.2817057,2.364834686,28.09744,0.8265429,101161.2
0.2898437,2.376654499,28.19388,0.8319735,101275.5
0.3956055,1.854663968,29.03262,0.7951876,101207.1
0.4164713,2.078167916,29.04699,0.7932878,101022.8
0.2415039,3.355408953,28.78138,0.7831585,101031.1
0.282487,3.843731854,28.64741,0.7914115,101090.9
0.4058594,4.396593571,28.61628,0.7994909,101116.9
0.4996094,3.750179768,28.39398,0.8113136,101021.7
0.4862956,2.238270199,28.21855,0.8192561,101094.1
0.3659505,1.089942938,28.26606,0.8241263,101219.3
0.2351888,0.571787467,29.00156,0.7986362,101143.8
0.1296549,1.112205551,29.15872,0.789035,100945.2
0.3289388,2.276308242,28.68172,0.7991924,100985.1
0.5206705,3.52684574,28.5784,0.7998078,101079.3
0.7057291,3.60693106,28.68159,0.7917796,101077.8
0.7104492,3.549604591,28.47203,0.8061098,100966.4
0.5758463,3.479570133,28.05286,0.8443471,101042.2
0.4101888,2.828229781,28.25069,0.8425652,101149.6
0.2987305,2.412806818,29.06773,0.7981487,101070.7
0.432487,2.002283754,29.22559,0.7884499,100960.4
0.4795898,1.887934976,28.94574,0.8005472,101015.5
0.3877279,2.813933365,28.74017,0.8133263,101123.6
0.3446614,3.6705623,28.74732,0.8082134,101144
0.5848307,3.640032728,28.54028,0.8183264,101022.8
0.6718099,3.709024955,28.20778,0.8407095,101106.4
0.629069,3.336877675,28.31248,0.8439156,101213.5
0.4054362,2.245996257,29.074,0.7969019,101178.6
0.426237,0.790399089,29.14385,0.7995667,101051.4
0.3704753,1.921206784,28.84089,0.814226,101084.9
0.3848958,3.644951855,28.68119,0.8258575,101183.3
0.4991211,4.37027941,28.77612,0.8205168,101227.9
0.7228841,3.820260297,28.55299,0.8304814,101162.2
0.6687174,3.754785576,28.0263,0.8644998,101228.5
0.5837891,3.844534196,28.09107,0.8650353,101341.6
0.6520182,2.831507233,28.84471,0.8308411,101317.5
0.7358724,2.596226764,28.78372,0.8302366,101180
0.6354166,2.334736999,28.52415,0.8280589,101234.3
0.5350586,2.974106349,28.5765,0.8174718,101277.4
0.6772461,3.687158664,28.70682,0.8057771,101300.9
0.8068685,2.684865798,28.14268,0.846572,101210.4
0.7794922,2.98611668,27.5361,0.885022,101263
0.7659505,3.227583003,27.49052,0.8916828,101415.4
0.653776,3.611765711,28.44582,0.8372226,101389.3
0.6302734,3.248455674,28.67037,0.8274243,101289.3
0.562207,1.965469364,28.64326,0.8062243,101305
0.5725911,3.122267549,28.67983,0.7968067,101364.5
0.4194336,2.574066128,28.99781,0.7589332,101413.8
0.5978516,2.307094686,28.90712,0.7636949,101314
0.6493815,2.331670264,28.75465,0.7661222,101400.5
0.5261719,3.28391648,28.85316,0.7758929,101469.6
0.5022461,2.314678154,29.32041,0.7884702,101412.6
0.5000976,2.478823395,29.03298,0.8109133,101300.9
0.3443034,3.577051988,28.88056,0.8163872,101331.1
0.315918,4.392351138,28.58227,0.842226,101390.2
0.5192708,4.752261025,28.43937,0.8488652,101428.8
0.5106445,4.039301725,27.94286,0.8708331,101295.3
0.5680338,3.001554802,27.98312,0.8591744,101297.5
0.6445312,3.481191224,27.99278,0.8668766,101400
0.7086914,3.434510369,28.32859,0.8425703,101403.1
0.7079753,2.463466492,28.40851,0.8465773,101266.4
0.6099609,2.909686821,28.30969,0.8371845,101282.3
0.4445312,3.617046911,28.29361,0.8433516,101358.1
0.5005208,3.783656855,28.5848,0.8123841,101333.9
0.7198567,3.055794651,28.09807,0.8620283,101210.2
0.7216471,1.391851309,27.52905,0.894566,101244.8
0.7063802,0.986300196,27.80314,0.8795956,101334.2
0.6348958,1.258956948,28.66486,0.818475,101309.4
0.5937825,0.846453263,28.7503,0.8208976,101104.1
0.5918294,0.823506714,28.55771,0.8103125,101123.9
0.6617838,1.789526022,28.59696,0.8063777,101168.9
0.7764648,0.959542105,28.88537,0.7896125,101157.6
0.8239583,1.052590573,28.07282,0.8508891,101036.3
0.7789713,0.806056674,27.61651,0.8908859,101077.1
0.7684245,0.807947726,27.95499,0.8775061,101146.7
0.7587565,2.160706901,28.7897,0.8172846,101126.2
0.7691406,1.34865819,28.57619,0.8410821,101039.1
0.6817057,0.630365326,28.41788,0.8285434,101065.2
0.6754883,1.887558087,28.44502,0.8244474,101122.5
0.6689453,1.802836686,28.81192,0.7914662,101161.4
0.7738281,1.827223112,28.45609,0.8178971,101074.2
0.682552,2.294959692,28.3246,0.8220871,101100.6
0.4673502,1.637196148,28.4039,0.837079,101194.9
0.5854492,1.934113174,29.27849,0.7953923,101169.1
0.6605468,1.177038169,29.31996,0.7968775,101053.3
0.614095,1.12402876,28.98456,0.8078843,101088.2
0.522526,2.566862466,28.79086,0.8215343,101157.1
0.5008789,2.810538846,29.10173,0.7918385,101178.6
0.7062826,2.495382782,28.8289,0.8075126,101087.2
0.739974,2.02035319,28.40311,0.8382147,101085
0.6521484,1.850852967,28.88119,0.81584,101165
0.7492513,1.573898131,29.85814,0.7590387,101178.2
0.7116536,0.868575973,29.78968,0.7634941,101002.2
0.4407552,1.052211769,29.54663,0.7592497,101011.3
0.2195312,1.869173128,29.37179,0.7738763,101068.7
0.5115234,2.239349574,29.3142,0.796039,101048.5
0.6217122,1.942846089,29.11412,0.8008466,100921.6
0.5602865,2.070157549,28.50577,0.8223241,100937.2
0.4948893,2.340339599,28.8263,0.8131258,101026
0.5474609,2.26301407,29.61949,0.7843206,101005.2
0.5967122,1.6841411,29.54511,0.788892,100856.3
0.4177083,0.576638612,29.4717,0.7714735,100818.9
0.2724284,2.065291301,29.22447,0.790111,100895.3
0.492806,2.641357554,29.24474,0.789733,100874.6
0.6933594,3.033167362,28.93084,0.8082688,100741.3
0.6673828,2.588560728,28.09488,0.8522665,100814.4
0.5561849,1.593867388,27.94242,0.8702631,100909.3
0.4391601,1.765309125,28.92188,0.8236913,100866.3
0.3401042,3.386205212,28.90584,0.8230668,100708.5
0.3454427,4.967768664,28.63321,0.8282011,100729.3
0.5219401,5.485223652,28.61347,0.828056,100816.4
0.6965169,4.063598309,28.50768,0.8375885,100859.6
0.6321289,3.679910946,28.18994,0.8573266,100741.5
0.5062174,3.858191884,28.22156,0.8456099,100736.4
0.6266276,4.459512815,28.09674,0.8598313,100866.8
0.4782878,5.199060265,28.87836,0.8283636,100853.2
0.7535481,5.850671054,28.92507,0.8308031,100712.6
0.7883138,6.955607254,28.76853,0.8368214,100681.7
0.8409179,6.497147479,27.9305,0.9040813,100796.5
0.7854167,5.778965551,28.27916,0.8776312,100760.6
0.8162109,5.083006921,28.15269,0.880302,100660.9
0.8646159,4.915667658,28.04412,0.8821351,100645
0.857845,4.37066321,28.17567,0.8794606,100752.4
0.8617839,5.142726561,28.88952,0.8454121,100725.5
0.7630859,5.644890726,28.68246,0.8528843,100576.6
0.7924479,7.00348945,28.43327,0.8780116,100580.6
0.7510091,6.572033439,28.48511,0.8743793,100680.5
0.7424805,4.452131607,28.91314,0.8309749,100720.7
0.5553711,5.052058032,28.60715,0.8531772,100629.7
0.5638021,6.187808502,28.38908,0.875202,100674.5
0.6093099,6.235004549,28.56753,0.8642252,100799.9
0.5913086,6.026550311,29.38324,0.8212373,100842.3
0.4943034,5.952605699,29.34479,0.8247002,100720.8
0.2635091,5.555193336,29.34242,0.8073935,100766.1
0.1989583,4.304484827,29.2391,0.8028066,100864.2
0.3496094,2.779554721,29.25964,0.8013769,100845.4
0.4302083,2.861522076,28.975,0.8073895,100744.6
0.3808919,4.338439024,28.41696,0.840335,100776.8
0.4708984,3.822879324,28.43013,0.8434583,100891.2
0.7286458,4.102298572,28.78962,0.8267092,100907.6
0.6258789,3.920306102,28.1144,0.8662418,100752.6
0.3986654,2.183301658,28.38983,0.8296309,100762.2
0.3628906,1.805882096,28.57762,0.8132309,100826.5
0.5006185,1.482386343,28.78953,0.8131396,100849.9
0.56722,1.96676749,28.56158,0.8237564,100773.6
0.4680664,2.984561354,28.0473,0.8505956,100822.7
0.4651367,2.222231246,28.303,0.8437344,100929.4
0.6768554,1.101097592,28.75495,0.8351215,100953.7
0.7777669,0.725513115,28.2231,0.8626109,100837.2
0.7431966,0.572667666,27.97984,0.871108,100875
0.561556,2.085036078,28.1872,0.8569186,100937.1
0.7059245,2.38464253,28.71115,0.8067049,100936.8
0.8277669,2.531938831,28.46866,0.8352693,100813.9
0.851595,2.332984663,28.27738,0.8467149,100847.1
0.7951172,1.264143324,28.32396,0.8572345,101002.3
0.7836914,3.186760882,28.8544,0.8191618,101036.4
0.7515625,2.971561576,28.93273,0.82383,100894.9
0.7577474,1.499421515,28.93677,0.8272754,100942.7
0.7434245,0.841239373,28.88223,0.8333779,101040.6
0.7120117,2.739121892,29.02197,0.8154137,101067.1
0.6058593,2.944928029,28.70686,0.8356445,100951.3
0.7712891,2.888567772,28.45564,0.836324,101026.2
0.8501302,2.053327666,28.46123,0.8431943,101129.1
0.818457,1.199884086,28.66982,0.8454736,101129.4
0.8174479,0.469955513,28.26116,0.8664387,100968.6
